success,status_code,elapsed_ms,error
True,200,3.27,
True,200,3.10,
True,200,3.25,
True,200,12.79,
True,200,12.96,
True,200,2.62,
True,200,1.96,
True,200,11.43,
True,200,3.18,
True,200,3.23,
True,200,3.51,
True,200,3.42,
True,200,3.24,
True,200,3.02,
True,200,2.97,
True,200,2.65,
True,200,15.99,
True,200,7.85,
True,200,3.19,
True,200,9.88,
True,200,2.89,
True,200,15.64,
True,200,2.68,
True,200,2.86,
True,200,2.61,
True,200,3.06,
True,200,3.59,
True,200,10.16,
True,200,3.47,
True,200,3.88,
True,200,3.68,
True,200,3.63,
True,200,2.45,
True,200,3.21,
True,200,2.97,
True,200,3.62,
True,200,3.00,
True,200,2.55,
True,200,3.11,
True,200,10.85,
True,200,2.48,
True,200,3.00,
True,200,2.33,
True,200,2.81,
True,200,2.92,
True,200,3.04,
True,200,2.48,
True,200,2.77,
True,200,10.40,
True,200,2.87,
True,200,2.38,
True,200,2.89,
True,200,2.32,
True,200,2.83,
True,200,2.72,
True,200,7.38,
True,200,2.49,
True,200,2.30,
True,200,2.25,
True,200,2.53,
True,200,16.37,
True,200,9.74,
True,200,1.91,
True,200,2.00,
True,200,2.74,
True,200,3.24,
True,200,3.50,
True,200,6.67,
True,200,3.35,
True,200,2.99,
True,200,16.93,
True,200,2.83,
True,200,5.51,
True,200,2.83,
True,200,2.92,
True,200,2.64,
True,200,2.52,
True,200,3.05,
True,200,9.89,
True,200,3.04,
True,200,3.56,
True,200,3.59,
True,200,3.64,
True,200,3.43,
True,200,8.59,
True,200,2.58,
True,200,3.43,
True,200,3.23,
True,200,2.96,
True,200,2.60,
True,200,2.59,
True,200,2.50,
True,200,3.79,
True,200,3.21,
True,200,3.53,
True,200,3.67,
True,200,3.63,
True,200,2.31,
True,200,3.59,
True,200,3.61,
True,200,3.54,
True,200,16.44,
True,200,3.14,
True,200,2.67,
True,200,2.60,
True,200,2.38,
True,200,2.42,
True,200,11.66,
True,200,2.58,
True,200,2.82,
True,200,1.90,
True,200,12.93,
True,200,10.29,
True,200,1.58,
True,200,2.03,
True,200,14.01,
True,200,3.06,
True,200,3.14,
True,200,2.44,
True,200,2.76,
True,200,2.54,
True,200,2.57,
True,200,12.51,
True,200,2.44,
True,200,2.37,
True,200,2.12,
True,200,2.10,
True,200,9.32,
True,200,1.95,
True,200,1.91,
True,200,1.65,
True,200,11.86,
True,200,1.55,
True,200,11.05,
True,200,2.02,
True,200,1.28,
True,200,1.35,
True,200,1.35,
True,200,1.88,
True,200,1.99,
True,200,1.71,
True,200,1.94,
True,200,12.24,
True,200,1.68,
True,200,2.13,
True,200,2.43,
True,200,12.08,
True,200,2.14,
True,200,2.03,
True,200,2.01,
True,200,1.98,
True,200,2.46,
True,200,2.49,
True,200,2.04,
True,200,1.86,
True,200,10.78,
True,200,2.22,
True,200,10.05,
True,200,9.07,
True,200,17.58,
True,200,10.34,
True,200,1.61,
True,200,1.56,
True,200,1.86,
True,200,1.89,
True,200,10.43,
True,200,1.54,
True,200,1.52,
True,200,1.51,
True,200,1.13,
True,200,12.82,
True,200,1.10,
True,200,13.19,
True,200,1.24,
True,200,1.20,
True,200,1.30,
True,200,1.67,
True,200,1.72,
True,200,1.70,
True,200,1.60,
True,200,12.55,
True,200,1.45,
True,200,1.38,
True,200,13.41,
True,200,1.71,
True,200,2.01,
True,200,2.33,
True,200,2.72,
True,200,10.87,
True,200,12.39,
True,200,1.97,
True,200,2.05,
True,200,14.33,
True,200,3.12,
True,200,3.02,
True,200,3.05,
True,200,13.47,
True,200,3.21,
True,200,2.66,
True,200,2.94,
True,200,2.76,
True,200,2.47,
True,200,13.84,
True,200,13.06,
True,200,2.19,
True,200,2.30,
True,200,2.10,
True,200,13.91,
True,200,3.10,
True,200,12.65,
True,200,5.45,
True,200,5.38,
True,200,5.95,
True,200,5.62,
True,200,6.10,
True,200,8.74,
True,200,2.24,
True,200,2.02,
True,200,2.63,
True,200,1.48,
True,200,1.33,
True,200,1.15,
True,200,1.25,
True,200,2.01,
True,200,2.74,
True,200,2.50,
True,200,12.59,
True,200,2.01,
True,200,2.37,
True,200,10.99,
True,200,3.89,
True,200,3.52,
True,200,3.58,
True,200,10.48,
True,200,3.16,
True,200,2.38,
True,200,2.98,
True,200,2.98,
True,200,3.15,
True,200,2.55,
True,200,2.45,
True,200,12.52,
True,200,2.07,
True,200,2.73,
True,200,2.83,
True,200,12.79,
True,200,2.84,
True,200,2.15,
True,200,2.82,
True,200,12.63,
True,200,3.31,
True,200,3.19,
True,200,3.11,
True,200,13.12,
True,200,3.10,
True,200,2.66,
True,200,2.54,
True,200,2.74,
True,200,2.83,
True,200,18.38,
True,200,2.90,
True,200,2.66,
True,200,2.87,
True,200,2.03,
True,200,2.61,
True,200,2.65,
True,200,2.50,
True,200,11.20,
True,200,2.26,
True,200,2.41,
True,200,2.42,
True,200,22.54,
True,200,3.04,
True,200,3.08,
True,200,5.14,
True,200,2.69,
True,200,2.43,
True,200,2.66,
True,200,2.70,
True,200,20.54,
True,200,2.58,
True,200,2.69,
True,200,2.63,
True,200,2.49,
True,200,16.79,
True,200,6.81,
True,200,6.41,
True,200,6.21,
True,200,2.58,
True,200,2.17,
True,200,2.28,
True,200,2.42,
True,200,1.98,
True,200,1.14,
True,200,1.21,
True,200,1.72,
True,200,13.09,
True,200,1.60,
True,200,1.66,
True,200,1.36,
True,200,2.83,
True,200,2.70,
True,200,1.99,
True,200,2.08,
True,200,12.18,
True,200,2.11,
True,200,2.50,
True,200,1.98,
True,200,2.07,
True,200,1.80,
True,200,2.02,
True,200,18.33,
True,200,11.69,
True,200,1.81,
True,200,10.35,
True,200,1.81,
True,200,2.05,
True,200,2.05,
True,200,15.69,
True,200,0.97,
True,200,1.57,
True,200,1.76,
True,200,2.22,
True,200,10.34,
True,200,1.79,
True,200,1.75,
True,200,1.63,
True,200,1.68,
True,200,1.23,
True,200,1.57,
True,200,9.75,
True,200,10.25,
True,200,2.42,
True,200,2.34,
True,200,2.17,
True,200,2.31,
True,200,11.92,
True,200,10.44,
True,200,1.68,
True,200,1.59,
True,200,2.36,
True,200,2.60,
True,200,2.52,
True,200,13.94,
True,200,2.81,
True,200,1.88,
True,200,3.20,
True,200,2.61,
True,200,2.32,
True,200,10.88,
True,200,9.45,
True,200,3.44,
True,200,3.17,
True,200,3.06,
True,200,2.13,
True,200,7.43,
True,200,3.96,
True,200,3.52,
True,200,3.08,
True,200,3.13,
True,200,3.31,
True,200,3.04,
True,200,3.99,
True,200,4.54,
True,200,4.35,
True,200,4.54,
True,200,4.78,
True,200,4.37,
True,200,2.57,
True,200,2.23,
True,200,2.41,
True,200,2.50,
True,200,2.78,
True,200,5.94,
True,200,5.64,
True,200,5.55,
True,200,4.97,
True,200,5.06,
True,200,4.97,
True,200,4.84,
True,200,4.59,
True,200,4.24,
True,200,18.88,
True,200,17.35,
True,200,29.00,
True,200,24.78,
True,200,14.91,
True,200,14.72,
True,200,15.33,
True,200,3.20,
True,200,10.27,
True,200,2.00,
True,200,228.76,
True,200,7.19,
True,200,10.30,
True,200,9.08,
True,200,2.14,
True,200,2.89,
True,200,2.63,
True,200,3.05,
True,200,3.72,
True,200,9.49,
True,200,3.77,
True,200,3.87,
True,200,3.82,
True,200,3.75,
True,200,3.74,
True,200,3.48,
True,200,3.55,
True,200,16.19,
True,200,3.54,
True,200,3.16,
True,200,2.21,
True,200,2.43,
True,200,2.15,
True,200,3.40,
True,200,10.14,
True,200,3.51,
True,200,5.16,
True,200,13.59,
True,200,4.88,
True,200,4.75,
True,200,3.02,
True,200,7.45,
True,200,2.70,
True,200,10.68,
True,200,2.56,
True,200,2.59,
True,200,2.50,
True,200,2.46,
True,200,2.75,
True,200,3.70,
True,200,3.97,
True,200,4.68,
True,200,4.29,
True,200,3.54,
True,200,2.52,
True,200,3.60,
True,200,3.12,
True,200,3.89,
True,200,4.29,
True,200,4.38,
True,200,4.12,
True,200,4.19,
True,200,4.28,
True,200,4.37,
True,200,4.40,
True,200,4.45,
True,200,4.39,
True,200,4.06,
True,200,4.22,
True,200,4.41,
True,200,4.23,
True,200,4.31,
True,200,7.95,
True,200,4.84,
True,200,4.52,
True,200,4.74,
True,200,9.12,
True,200,6.04,
True,200,4.23,
True,200,3.44,
True,200,8.35,
True,200,4.54,
True,200,4.15,
True,200,4.01,
True,200,3.74,
True,200,3.20,
True,200,4.28,
True,200,4.39,
True,200,4.65,
True,200,4.65,
True,200,4.81,
True,200,4.13,
True,200,3.49,
True,200,3.70,
True,200,5.76,
True,200,4.91,
True,200,4.29,
True,200,9.80,
True,200,16.14,
True,200,6.73,
True,200,6.93,
True,200,7.07,
True,200,2.71,
True,200,2.03,
True,200,3.10,
True,200,3.07,
True,200,3.30,
True,200,2.60,
True,200,2.85,
True,200,18.64,
True,200,3.48,
True,200,3.36,
True,200,10.32,
True,200,2.26,
True,200,2.94,
True,200,2.82,
True,200,2.65,
True,200,3.27,
True,200,3.12,
True,200,7.63,
True,200,7.41,
True,200,10.23,
True,200,2.63,
True,200,2.80,
True,200,2.26,
True,200,2.86,
True,200,2.35,
True,200,2.34,
True,200,3.37,
True,200,2.94,
True,200,3.09,
True,200,2.29,
True,200,3.58,
True,200,3.38,
True,200,3.56,
True,200,3.41,
True,200,10.87,
True,200,3.64,
True,200,3.42,
True,200,3.39,
True,200,9.96,
True,200,3.34,
True,200,3.53,
True,200,3.54,
True,200,3.63,
True,200,3.78,
True,200,3.69,
True,200,2.04,
True,200,3.37,
True,200,3.17,
True,200,2.85,
True,200,2.44,
True,200,7.17,
True,200,8.45,
True,200,7.63,
True,200,10.33,
True,200,11.25,
True,200,1.30,
True,200,1.36,
True,200,3.21,
True,200,3.12,
True,200,6.99,
True,200,2.98,
True,200,2.85,
True,200,2.98,
True,200,3.15,
True,200,2.71,
True,200,9.32,
True,200,2.72,
True,200,9.80,
True,200,4.47,
True,200,6.49,
True,200,3.70,
True,200,3.77,
True,200,3.95,
True,200,3.82,
True,200,3.38,
True,200,3.48,
True,200,3.27,
True,200,10.05,
True,200,2.47,
True,200,2.69,
True,200,2.75,
True,200,1.92,
True,200,9.45,
True,200,3.73,
True,200,3.67,
True,200,11.16,
True,200,11.14,
True,200,4.17,
True,200,4.01,
True,200,4.04,
True,200,3.74,
True,200,2.39,
True,200,3.71,
True,200,4.38,
True,200,4.02,
True,200,7.53,
True,200,3.98,
True,200,3.82,
True,200,3.68,
True,200,10.79,
True,200,4.10,
True,200,3.96,
True,200,4.33,
True,200,4.73,
True,200,4.62,
True,200,2.54,
True,200,9.72,
True,200,2.53,
True,200,2.08,
True,200,9.17,
True,200,2.37,
True,200,2.49,
True,200,2.81,
True,200,2.78,
True,200,4.30,
True,200,3.74,
True,200,9.83,
True,200,4.05,
True,200,3.88,
True,200,4.06,
True,200,7.96,
True,200,3.39,
True,200,3.39,
True,200,3.22,
True,200,3.25,
True,200,3.40,
True,200,6.75,
True,200,3.70,
True,200,3.33,
True,200,3.12,
True,200,3.44,
True,200,3.22,
True,200,14.38,
True,200,6.81,
True,200,7.26,
True,200,7.45,
True,200,6.96,
True,200,3.05,
True,200,3.40,
True,200,3.42,
True,200,3.13,
True,200,3.46,
True,200,3.19,
True,200,3.36,
True,200,11.45,
True,200,3.98,
True,200,3.57,
True,200,3.21,
True,200,3.51,
True,200,3.81,
True,200,2.08,
True,200,4.11,
True,200,3.98,
True,200,3.28,
True,200,3.27,
True,200,3.75,
True,200,3.66,
True,200,3.55,
True,200,2.14,
True,200,3.42,
True,200,3.22,
True,200,3.22,
True,200,3.19,
True,200,3.00,
True,200,3.35,
True,200,2.87,
True,200,2.89,
True,200,2.92,
True,200,2.69,
True,200,2.90,
True,200,11.47,
True,200,4.82,
True,200,9.28,
True,200,8.89,
True,200,2.22,
True,200,2.16,
True,200,2.23,
True,200,2.32,
True,200,1.39,
True,200,1.74,
True,200,9.41,
True,200,2.97,
True,200,10.44,
True,200,3.18,
True,200,7.65,
True,200,3.14,
True,200,9.80,
True,200,3.82,
True,200,2.22,
True,200,9.97,
True,200,3.53,
True,200,2.85,
True,200,3.12,
True,200,2.95,
True,200,2.90,
True,200,2.95,
True,200,9.80,
True,200,2.03,
True,200,3.63,
True,200,2.61,
True,200,3.66,
True,200,3.69,
True,200,3.13,
True,200,4.01,
True,200,1.93,
True,200,9.76,
True,200,2.92,
True,200,2.77,
True,200,2.96,
True,200,2.63,
True,200,6.65,
True,200,2.02,
True,200,2.87,
True,200,2.61,
True,200,2.85,
True,200,2.04,
True,200,2.79,
True,200,11.32,
True,200,2.87,
True,200,3.93,
True,200,3.88,
True,200,9.67,
True,200,4.05,
True,200,4.20,
True,200,3.85,
True,200,3.87,
True,200,2.70,
True,200,3.81,
True,200,8.91,
True,200,3.36,
True,200,3.50,
True,200,2.54,
True,200,3.22,
True,200,2.81,
True,200,3.26,
True,200,3.34,
True,200,2.57,
True,200,6.49,
True,200,6.35,
True,200,2.75,
True,200,3.10,
True,200,3.14,
True,200,9.78,
True,200,14.11,
True,200,3.73,
True,200,4.08,
True,200,3.96,
True,200,4.40,
True,200,4.34,
True,200,4.34,
True,200,4.08,
True,200,4.68,
True,200,4.56,
True,200,4.48,
True,200,4.38,
True,200,4.30,
True,200,4.20,
True,200,4.00,
True,200,3.70,
True,200,15.68,
True,200,17.83,
True,200,19.61,
True,200,14.25,
True,200,24.95,
True,200,10.07,
True,200,9.47,
True,200,3.31,
True,200,3.47,
True,200,3.46,
True,200,15.26,
True,200,2.66,
True,200,2.92,
True,200,22.60,
True,200,3.13,
True,200,3.15,
True,200,2.97,
True,200,3.47,
True,200,2.34,
True,200,3.07,
True,200,10.91,
True,200,2.28,
True,200,2.65,
True,200,2.65,
True,200,3.51,
True,200,3.46,
True,200,4.28,
True,200,2.51,
True,200,17.59,
True,200,19.39,
True,200,17.27,
True,200,2.08,
True,200,2.09,
True,200,1.99,
True,200,2.10,
True,200,2.06,
True,200,1.43,
True,200,1.80,
True,200,1.01,
True,200,3.09,
True,200,4.16,
True,200,10.09,
True,200,3.78,
True,200,3.83,
True,200,3.78,
True,200,3.62,
True,200,3.56,
True,200,13.91,
True,200,2.90,
True,200,2.47,
True,200,14.61,
True,200,2.53,
True,200,2.52,
True,200,2.41,
True,200,2.76,
True,200,3.15,
True,200,12.25,
True,200,4.20,
True,200,3.35,
True,200,3.71,
True,200,3.25,
True,200,10.45,
True,200,10.32,
True,200,3.54,
True,200,3.64,
True,200,2.77,
True,200,10.29,
True,200,2.66,
True,200,1.74,
True,200,1.90,
True,200,1.67,
True,200,1.50,
True,200,1.43,
True,200,1.94,
True,200,13.87,
True,200,13.72,
True,200,11.00,
True,200,1.51,
True,200,13.86,
True,200,1.27,
True,200,2.58,
True,200,1.55,
True,200,13.32,
True,200,1.99,
True,200,2.10,
True,200,1.91,
True,200,1.49,
True,200,1.67,
True,200,1.76,
True,200,1.76,
True,200,1.69,
True,200,2.03,
True,200,2.55,
True,200,2.32,
True,200,2.32,
True,200,4.72,
True,200,11.97,
True,200,5.39,
True,200,5.22,
True,200,5.17,
True,200,4.98,
True,200,4.67,
True,200,6.91,
True,200,6.79,
True,200,6.43,
True,200,7.30,
True,200,6.93,
True,200,5.69,
True,200,10.86,
True,200,5.72,
True,200,12.12,
True,200,15.88,
True,200,14.00,
True,200,16.04,
True,200,20.48,
True,200,10.96,
True,200,11.68,
True,200,12.73,
True,200,13.02,
True,200,13.65,
True,200,13.70,
True,200,14.00,
True,200,3.24,
True,200,3.08,
True,200,3.43,
True,200,3.36,
True,200,3.37,
True,200,3.35,
True,200,13.13,
True,200,4.29,
True,200,13.17,
True,200,9.91,
True,200,9.79,
True,200,9.74,
True,200,4.42,
True,200,4.01,
True,200,3.84,
True,200,3.09,
True,200,3.97,
True,200,3.90,
True,200,2.85,
True,200,2.80,
True,200,1.55,
True,200,2.74,
True,200,3.47,
True,200,10.85,
True,200,2.72,
True,200,3.44,
True,200,14.85,
True,200,3.23,
True,200,3.22,
True,200,4.69,
True,200,4.65,
True,200,4.33,
True,200,5.74,
True,200,4.36,
True,200,11.42,
True,200,4.28,
True,200,4.23,
True,200,13.70,
True,200,11.66,
True,200,18.34,
True,200,3.94,
True,200,4.37,
True,200,3.22,
True,200,2.51,
True,200,2.51,
True,200,2.36,
True,200,1.53,
True,200,3.08,
True,200,3.52,
True,200,3.71,
True,200,3.61,
True,200,3.65,
True,200,3.36,
True,200,2.55,
True,200,2.63,
True,200,3.09,
True,200,3.86,
True,200,4.27,
True,200,11.48,
True,200,3.02,
True,200,3.33,
True,200,3.14,
True,200,3.16,
True,200,9.80,
True,200,7.53,
True,200,3.02,
True,200,2.90,
True,200,3.86,
True,200,7.28,
True,200,4.36,
True,200,3.64,
True,200,14.12,
True,200,4.02,
True,200,15.32,
True,200,2.93,
True,200,3.71,
True,200,3.56,
True,200,7.28,
True,200,3.12,
True,200,3.17,
True,200,2.88,
True,200,4.03,
True,200,3.98,
True,200,3.62,
True,200,4.02,
True,200,3.92,
True,200,4.44,
True,200,4.13,
True,200,3.68,
True,200,11.76,
True,200,3.46,
True,200,3.40,
True,200,11.50,
True,200,3.82,
True,200,11.48,
True,200,2.53,
True,200,3.03,
True,200,3.24,
True,200,8.96,
True,200,3.72,
True,200,11.16,
True,200,3.82,
True,200,2.93,
True,200,2.97,
True,200,3.06,
True,200,3.29,
True,200,11.11,
True,200,4.58,
True,200,14.31,
True,200,3.66,
True,200,8.58,
True,200,3.13,
True,200,3.11,
True,200,3.09,
True,200,3.01,
True,200,3.04,
True,200,7.01,
True,200,10.10,
True,200,6.67,
True,200,3.92,
True,200,3.25,
True,200,3.04,
True,200,2.97,
True,200,2.74,
True,200,3.37,
True,200,4.78,
True,200,4.44,
True,200,10.55,
True,200,4.22,
True,200,3.12,
True,200,2.97,
True,200,2.98,
True,200,3.05,
True,200,4.61,
True,200,4.55,
True,200,4.37,
True,200,4.26,
True,200,4.20,
True,200,12.67,
True,200,16.31,
True,200,10.27,
True,200,17.38,
True,200,11.05,
True,200,3.40,
True,200,7.32,
True,200,2.49,
True,200,2.09,
True,200,2.71,
True,200,2.72,
True,200,2.98,
True,200,2.92,
True,200,2.88,
True,200,2.61,
True,200,2.64,
True,200,2.49,
True,200,2.36,
True,200,2.50,
True,200,2.45,
True,200,9.78,
True,200,6.21,
True,200,3.37,
True,200,3.43,
True,200,15.76,
True,200,2.85,
True,200,6.91,
True,200,6.55,
True,200,2.49,
True,200,2.43,
True,200,2.73,
True,200,2.58,
True,200,2.64,
True,200,2.82,
True,200,3.38,
True,200,3.56,
True,200,10.46,
True,200,3.76,
True,200,2.34,
True,200,2.10,
True,200,2.34,
True,200,2.40,
True,200,11.08,
True,200,10.97,
True,200,2.64,
True,200,3.14,
True,200,12.04,
True,200,4.03,
True,200,7.06,
True,200,11.86,
True,200,3.20,
True,200,2.50,
True,200,3.25,
True,200,3.52,
True,200,3.46,
True,200,3.07,
True,200,2.60,
True,200,2.85,
True,200,15.97,
True,200,13.25,
True,200,7.50,
True,200,16.40,
True,200,10.44,
True,200,5.51,
True,200,3.08,
True,200,2.88,
True,200,2.79,
True,200,2.60,
True,200,2.37,
True,200,2.96,
True,200,11.31,
True,200,8.48,
True,200,2.04,
True,200,10.33,
True,200,2.65,
True,200,18.47,
True,200,2.77,
True,200,2.75,
True,200,2.71,
True,200,2.59,
True,200,2.77,
True,200,3.12,
True,200,4.05,
True,200,3.70,
True,200,3.74,
True,200,3.45,
True,200,10.61,
True,200,2.30,
True,200,3.31,
True,200,11.01,
True,200,7.66,
True,200,10.18,
True,200,7.33,
True,200,2.85,
True,200,9.56,
True,200,2.88,
True,200,3.59,
True,200,3.52,
True,200,3.59,
True,200,8.17,
True,200,4.33,
True,200,2.27,
True,200,2.84,
True,200,4.22,
True,200,4.10,
True,200,3.96,
True,200,4.92,
True,200,4.57,
True,200,4.95,
True,200,4.68,
True,200,2.79,
True,200,2.93,
True,200,4.84,
True,200,4.49,
True,200,4.88,
True,200,4.83,
True,200,4.59,
True,200,4.78,
True,200,4.16,
True,200,9.05,
True,200,14.39,
True,200,6.30,
True,200,7.51,
True,200,3.23,
True,200,10.04,
True,200,2.41,
True,200,11.18,
True,200,3.02,
True,200,10.94,
True,200,3.60,
True,200,10.92,
True,200,2.50,
True,200,8.81,
True,200,2.41,
True,200,11.99,
True,200,3.22,
True,200,2.78,
True,200,2.11,
True,200,2.64,
True,200,2.53,
True,200,2.68,
True,200,11.62,
True,200,2.44,
True,200,11.24,
True,200,2.68,
True,200,8.44,
True,200,2.77,
True,200,2.62,
True,200,3.29,
True,200,2.72,
True,200,3.49,
True,200,3.38,
True,200,2.71,
True,200,3.21,
True,200,3.99,
True,200,4.25,
True,200,3.36,
True,200,2.78,
True,200,3.85,
True,200,3.91,
True,200,10.89,
True,200,4.02,
True,200,3.77,
True,200,3.02,
True,200,3.27,
True,200,3.23,
True,200,2.94,
True,200,3.43,
True,200,2.96,
True,200,9.31,
True,200,3.35,
True,200,3.33,
True,200,3.19,
True,200,2.91,
True,200,2.55,
True,200,8.04,
True,200,9.92,
True,200,8.61,
True,200,3.20,
True,200,3.35,
True,200,4.11,
True,200,3.75,
True,200,3.85,
True,200,3.59,
True,200,3.17,
True,200,2.56,
True,200,6.24,
True,200,5.25,
True,200,7.41,
True,200,3.01,
True,200,7.65,
True,200,6.19,
True,200,2.63,
True,200,2.69,
True,200,6.88,
True,200,10.70,
True,200,3.00,
True,200,2.84,
True,200,2.44,
True,200,3.13,
True,200,3.00,
True,200,2.32,
True,200,2.21,
True,200,9.53,
True,200,7.94,
True,200,3.18,
True,200,4.13,
True,200,3.99,
True,200,5.83,
True,200,2.93,
True,200,4.02,
True,200,3.31,
True,200,5.55,
True,200,3.14,
True,200,3.82,
True,200,3.73,
True,200,3.92,
True,200,2.71,
True,200,3.04,
True,200,2.69,
True,200,2.78,
True,200,2.10,
True,200,2.06,
True,200,6.96,
True,200,2.38,
True,200,2.59,
True,200,1.75,
True,200,3.15,
True,200,3.82,
True,200,3.41,
True,200,6.12,
True,200,6.32,
True,200,5.74,
True,200,5.59,
True,200,5.33,
True,200,2.35,
True,200,2.51,
True,200,2.59,
True,200,2.60,
True,200,5.35,
True,200,2.19,
True,200,2.21,
True,200,2.17,
True,200,1.87,
True,200,2.76,
True,200,3.02,
True,200,2.94,
True,200,7.16,
True,200,3.12,
True,200,3.71,
True,200,3.10,
True,200,3.39,
True,200,3.85,
True,200,3.86,
True,200,3.91,
True,200,4.00,
True,200,3.84,
True,200,3.81,
True,200,4.14,
True,200,4.14,
True,200,4.59,
True,200,4.42,
True,200,2.75,
True,200,7.93,
True,200,5.18,
True,200,4.39,
True,200,5.11,
True,200,5.09,
True,200,5.08,
True,200,5.06,
True,200,4.67,
True,200,7.50,
True,200,12.54,
True,200,11.96,
True,200,7.53,
True,200,8.90,
True,200,10.81,
True,200,1.92,
True,200,2.90,
True,200,2.48,
True,200,2.72,
True,200,3.03,
True,200,3.17,
True,200,3.13,
True,200,8.20,
True,200,4.36,
True,200,4.13,
True,200,11.31,
True,200,3.39,
True,200,3.16,
True,200,3.25,
True,200,3.37,
True,200,3.45,
True,200,3.09,
True,200,2.91,
True,200,2.46,
True,200,2.62,
True,200,2.76,
True,200,2.53,
True,200,2.73,
True,200,2.62,
True,200,2.35,
True,200,1.68,
True,200,3.04,
True,200,9.52,
True,200,2.95,
True,200,3.39,
True,200,3.34,
True,200,3.79,
True,200,2.52,
True,200,4.05,
True,200,4.47,
True,200,3.95,
True,200,2.28,
True,200,3.36,
True,200,3.08,
True,200,10.33,
True,200,1.79,
True,200,1.59,
True,200,1.70,
True,200,1.62,
True,200,1.48,
True,200,3.02,
True,200,3.18,
True,200,3.02,
True,200,10.80,
True,200,3.24,
True,200,2.95,
True,200,3.80,
True,200,9.75,
True,200,2.77,
True,200,3.21,
True,200,3.13,
True,200,2.41,
True,200,2.55,
True,200,2.71,
True,200,13.77,
True,200,10.30,
True,200,9.68,
True,200,2.57,
True,200,3.13,
True,200,3.54,
True,200,7.19,
True,200,10.21,
True,200,4.08,
True,200,4.58,
True,200,9.51,
True,200,10.34,
True,200,3.08,
True,200,3.05,
True,200,3.25,
True,200,4.21,
True,200,3.08,
True,200,3.85,
True,200,6.91,
True,200,3.71,
True,200,11.12,
True,200,3.42,
True,200,3.17,
True,200,2.77,
True,200,2.59,
True,200,9.08,
True,200,2.33,
True,200,3.28,
True,200,2.73,
True,200,3.03,
True,200,7.17,
True,200,2.93,
True,200,2.85,
True,200,2.79,
True,200,3.10,
True,200,3.03,
True,200,2.95,
True,200,2.62,
True,200,2.85,
True,200,2.73,
True,200,2.84,
True,200,3.07,
True,200,12.71,
True,200,2.63,
True,200,12.89,
True,200,2.72,
True,200,1.84,
True,200,3.29,
True,200,3.17,
True,200,3.03,
True,200,10.57,
True,200,10.91,
True,200,10.64,
True,200,10.61,
True,200,13.80,
True,200,8.86,
True,200,14.21,
True,200,10.29,
True,200,10.22,
True,200,12.18,
True,200,9.38,
True,200,9.44,
True,200,2.79,
True,200,2.87,
True,200,2.90,
True,200,3.59,
True,200,2.92,
True,200,3.75,
True,200,7.63,
True,200,3.16,
True,200,3.23,
True,200,3.53,
True,200,3.79,
True,200,3.61,
True,200,5.14,
True,200,5.10,
True,200,5.60,
True,200,11.69,
True,200,4.33,
True,200,3.10,
True,200,3.18,
